,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
1092,1841,1,-0.545,2.441,-0.298,1.032,-0.543,0.601,-0.674,0.619,-0.634,0.453,12.93,0.57
1093,1841,2,-1.633,3.078,-0.289,0.951,-0.531,0.600,-0.671,0.604,-0.633,0.460,12.93,0.57
1094,1841,3,-0.945,1.300,-0.271,0.978,-0.550,0.592,-0.674,0.604,-0.635,0.461,12.93,0.57
1095,1841,4,0.389,2.756,-0.003,0.969,-0.521,0.605,-0.661,0.599,-0.635,0.464,12.93,0.57
1096,1841,5,1.738,1.075,-0.150,0.983,-0.540,0.617,-0.638,0.593,-0.641,0.465,12.93,0.57
1097,1841,6,0.098,1.230,0.250,1.004,-0.518,0.618,-0.633,0.593,-0.644,0.464,12.93,0.57
1098,1841,7,1.471,1.251,0.109,0.969,-0.525,0.614,-0.617,0.592,-0.646,0.462,12.93,0.57
1099,1841,8,-0.195,1.152,-0.026,0.849,-0.514,0.613,-0.599,0.578,-0.644,0.461,12.93,0.57
1100,1841,9,0.619,1.401,0.035,0.794,-0.488,0.575,-0.597,0.577,-0.647,0.464,12.93,0.57
1101,1841,10,1.895,1.512,-0.076,0.725,-0.467,0.576,-0.595,0.585,-0.645,0.464,12.93,0.57
1102,1841,11,-0.898,1.144,-0.252,0.687,-0.465,0.573,-0.595,0.592,-0.644,0.469,12.93,0.57
1103,1841,12,1.002,2.522,-0.241,0.712,-0.489,0.580,-0.609,0.578,-0.652,0.470,12.93,0.57
1104,1842,1,-2.229,3.036,-0.327,0.743,-0.513,0.585,-0.619,0.564,-0.649,0.473,12.93,0.57
1105,1842,2,-3.254,1.849,-0.338,0.751,-0.538,0.584,-0.612,0.550,-0.647,0.470,12.93,0.57
1106,1842,3,-0.220,1.364,-0.455,0.707,-0.546,0.594,-0.611,0.534,-0.654,0.473,12.93,0.57
1107,1842,4,-0.936,1.603,-0.720,0.674,-0.547,0.592,-0.603,0.525,-0.661,0.475,12.93,0.57
1108,1842,5,-0.379,1.264,-0.742,0.662,-0.559,0.580,-0.568,0.512,-0.659,0.477,12.93,0.57
1109,1842,6,0.237,1.991,-0.810,0.676,-0.605,0.586,-0.576,0.513,-0.655,0.474,12.93,0.57
1110,1842,7,0.432,1.386,-0.614,0.716,-0.575,0.605,-0.567,0.511,-0.651,0.473,12.93,0.57
1111,1842,8,-0.329,1.183,-0.129,0.757,-0.608,0.629,-0.565,0.510,-0.651,0.473,12.93,0.57
1112,1842,9,-0.781,1.193,-0.181,0.774,-0.570,0.619,-0.569,0.509,-0.645,0.474,12.93,0.57
1113,1842,10,-1.285,1.684,-0.118,0.746,-0.550,0.609,-0.560,0.504,-0.640,0.471,12.93,0.57
1114,1842,11,-1.159,1.701,-0.213,0.767,-0.564,0.603,-0.563,0.506,-0.624,0.466,12.93,0.57
1115,1842,12,0.186,1.306,-0.339,0.687,-0.560,0.617,-0.559,0.516,-0.606,0.465,12.93,0.57
1116,1843,1,0.120,1.794,-0.488,0.650,-0.552,0.617,-0.565,0.511,-0.589,0.468,12.93,0.57
1117,1843,2,2.565,1.425,-0.544,0.637,-0.570,0.616,-0.555,0.515,-0.590,0.459,12.93,0.57
1118,1843,3,-0.844,1.236,-0.590,0.666,-0.595,0.621,-0.550,0.505,-0.592,0.461,12.93,0.57
1119,1843,4,-0.186,1.089,-0.500,0.670,-0.575,0.604,-0.526,0.492,-0.597,0.462,12.93,0.57
1120,1843,5,-1.518,1.262,-0.499,0.624,-0.596,0.616,-0.529,0.491,-0.604,0.463,12.93,0.57
1121,1843,6,-1.274,0.870,-0.551,0.595,-0.535,0.624,-0.506,0.489,-0.612,0.466,12.93,0.57
1122,1843,7,-1.358,0.996,-0.740,0.574,-0.512,0.616,-0.493,0.493,-0.602,0.462,12.93,0.57
1123,1843,8,-1.002,0.861,-1.021,0.583,-0.482,0.581,-0.476,0.490,-0.595,0.462,12.93,0.57
1124,1843,9,-1.332,1.951,-1.061,0.552,-0.434,0.576,-0.488,0.483,-0.590,0.460,12.93,0.57
1125,1843,10,-0.197,1.232,-1.139,0.595,-0.420,0.557,-0.462,0.485,-0.581,0.460,12.93,0.57
1126,1843,11,-1.151,1.571,-1.102,0.596,-0.439,0.552,-0.474,0.490,-0.580,0.456,12.93,0.57
1127,1843,12,-0.434,1.684,-1.011,0.629,-0.433,0.538,-0.472,0.493,-0.588,0.455,12.93,0.57
1128,1844,1,-2.152,1.886,-0.963,0.651,-0.433,0.533,-0.474,0.483,-0.589,0.454,12.93,0.57
1129,1844,2,-0.801,1.344,-1.016,0.663,-0.413,0.530,-0.465,0.483,-0.593,0.453,12.93,0.57
1130,1844,3,-1.325,1.497,-0.917,0.637,-0.428,0.517,-0.453,0.478,-0.597,0.452,12.93,0.57
1131,1844,4,-1.126,1.531,-0.829,0.663,-0.442,0.527,-0.440,0.475,-0.596,0.457,12.93,0.57
1132,1844,5,-1.073,1.423,-0.735,0.639,-0.461,0.527,-0.432,0.473,-0.606,0.456,12.93,0.57
1133,1844,6,-0.184,1.040,-0.913,0.535,-0.489,0.506,-0.429,0.478,-0.612,0.458,12.93,0.57
1134,1844,7,-0.782,0.955,-0.648,0.538,-0.478,0.501,-0.437,0.483,-0.617,0.458,12.93,0.57
1135,1844,8,-1.631,1.345,-0.855,0.612,-0.445,0.498,-0.442,0.486,-0.621,0.456,12.93,0.57
1136,1844,9,-0.153,0.957,-0.876,0.615,-0.471,0.476,-0.450,0.489,-0.634,0.453,12.93,0.57
1137,1844,10,0.869,0.776,-0.797,0.641,-0.453,0.475,-0.455,0.485,-0.631,0.453,12.93,0.57
1138,1844,11,-0.021,0.953,-0.814,0.618,-0.410,0.474,-0.472,0.493,-0.636,0.456,12.93,0.57
1139,1844,12,-2.571,1.802,-0.807,0.610,-0.440,0.469,-0.498,0.487,-0.629,0.457,12.93,0.57
1140,1845,1,1.020,2.185,-0.682,0.610,-0.445,0.476,-0.522,0.483,-0.637,0.457,12.93,0.57
1141,1845,2,-3.288,2.406,-0.661,0.655,-0.433,0.476,-0.517,0.488,-0.637,0.445,12.93,0.57
1142,1845,3,-1.574,1.239,-0.741,0.663,-0.445,0.483,-0.507,0.502,-0.634,0.443,12.93,0.57
1143,1845,4,-0.175,1.385,-0.824,0.671,-0.439,0.481,-0.501,0.504,-0.632,0.448,12.93,0.57
1144,1845,5,-1.272,1.150,-0.855,0.756,-0.460,0.481,-0.509,0.508,-0.632,0.451,12.93,0.57
1145,1845,6,-0.103,1.228,-0.652,0.805,-0.489,0.487,-0.506,0.514,-0.633,0.451,12.93,0.57
1146,1845,7,0.720,1.352,-0.667,0.837,-0.551,0.482,-0.511,0.511,-0.633,0.447,12.93,0.57
1147,1845,8,-1.388,1.515,-0.377,0.694,-0.589,0.481,-0.504,0.512,-0.633,0.444,12.93,0.57
1148,1845,9,-1.106,1.845,-0.085,0.698,-0.569,0.493,-0.525,0.509,-0.628,0.442,12.93,0.57
1149,1845,10,-0.135,1.804,0.028,0.809,-0.544,0.502,-0.521,0.507,-0.618,0.439,12.93,0.57
1150,1845,11,-0.384,1.626,0.184,0.858,-0.532,0.508,-0.541,0.512,-0.601,0.439,12.93,0.57
1151,1845,12,-0.144,2.251,0.234,0.930,-0.473,0.508,-0.516,0.501,-0.598,0.443,12.93,0.57
1152,1846,1,0.839,4.841,0.296,1.002,-0.444,0.521,-0.515,0.502,-0.580,0.444,12.93,0.57
1153,1846,2,0.195,2.411,0.494,1.011,-0.422,0.522,-0.508,0.517,-0.579,0.443,12.93,0.57
1154,1846,3,1.940,1.011,0.565,0.969,-0.426,0.537,-0.502,0.514,-0.598,0.440,12.93,0.57
1155,1846,4,1.172,2.547,0.665,1.054,-0.403,0.552,-0.498,0.504,-0.595,0.440,12.93,0.57
1156,1846,5,0.599,1.252,0.523,1.138,-0.408,0.545,-0.519,0.507,-0.590,0.439,12.93,0.57
1157,1846,6,0.498,2.235,0.481,1.162,-0.427,0.541,-0.529,0.510,-0.588,0.441,12.93,0.57
1158,1846,7,1.470,2.215,0.280,0.956,-0.423,0.525,-0.545,0.506,-0.590,0.438,12.93,0.57
1159,1846,8,0.979,1.053,0.155,0.923,-0.417,0.529,-0.548,0.506,-0.584,0.437,12.93,0.57
1160,1846,9,-0.248,1.584,-0.151,0.994,-0.418,0.552,-0.573,0.506,-0.586,0.435,12.93,0.57
1161,1846,10,1.065,2.286,-0.236,0.922,-0.414,0.538,-0.582,0.508,-0.591,0.427,12.93,0.57
1162,1846,11,-2.092,1.311,-0.105,0.919,-0.400,0.552,-0.582,0.502,-0.600,0.423,12.93,0.57
1163,1846,12,-0.652,1.927,-0.276,0.844,-0.370,0.568,-0.616,0.498,-0.609,0.420,12.93,0.57
1164,1847,1,-1.565,2.162,-0.386,0.793,-0.362,0.585,-0.594,0.517,-0.607,0.416,12.93,0.57
1165,1847,2,-1.304,1.491,-0.439,0.781,-0.347,0.599,-0.571,0.527,-0.605,0.412,12.93,0.57
1166,1847,3,-1.738,2.311,-0.544,0.725,-0.354,0.611,-0.591,0.535,-0.603,0.414,12.93,0.57
1167,1847,4,0.156,1.728,-0.708,0.797,-0.364,0.625,-0.605,0.542,-0.598,0.415,12.93,0.57
1168,1847,5,2.168,1.264,-0.736,0.754,-0.385,0.664,-0.605,0.551,-0.593,0.415,12.93,0.57
1169,1847,6,-1.553,1.256,-0.811,0.605,-0.391,0.690,-0.608,0.546,-0.597,0.414,12.93,0.57
1170,1847,7,0.155,1.582,-0.981,0.591,-0.468,0.721,-0.611,0.547,-0.595,0.415,12.93,0.57
1171,1847,8,0.339,1.083,-0.847,0.686,-0.426,0.740,-0.612,0.539,-0.599,0.415,12.93,0.57
1172,1847,9,-1.504,1.246,-0.671,0.794,-0.445,0.766,-0.608,0.534,-0.599,0.414,12.93,0.57
1173,1847,10,-0.911,0.883,-0.574,0.837,-0.452,0.793,-0.595,0.531,-0.585,0.413,12.93,0.57
1174,1847,11,-2.417,1.412,-0.821,0.832,-0.453,0.803,-0.572,0.527,-0.583,0.411,12.93,0.57
1175,1847,12,-1.560,2.026,-0.503,0.801,-0.452,0.808,-0.563,0.531,-0.582,0.410,12.93,0.57
1176,1848,1,-3.607,2.825,-0.485,0.757,-0.471,0.810,-0.551,0.538,-0.587,0.408,12.93,0.57
1177,1848,2,0.303,2.328,-0.488,0.761,-0.438,0.812,-0.569,0.526,-0.605,0.409,12.93,0.57
1178,1848,3,0.376,1.177,-0.494,0.784,-0.454,0.803,-0.568,0.535,-0.609,0.405,12.93,0.57
1179,1848,4,1.316,1.267,-0.317,0.802,-0.468,0.800,-0.582,0.543,-0.603,0.404,12.93,0.57
1180,1848,5,-0.792,1.809,-0.239,0.800,-0.486,0.807,-0.569,0.550,-0.601,0.406,12.93,0.57
1181,1848,6,2.268,1.547,-0.237,0.828,-0.497,0.806,-0.564,0.551,-0.600,0.405,12.93,0.57
1182,1848,7,0.371,1.681,-0.099,0.746,-0.519,0.762,-0.543,0.551,-0.595,0.407,12.93,0.57
1183,1848,8,0.295,1.331,-0.160,0.787,-0.535,0.781,-0.533,0.551,-0.593,0.404,12.93,0.57
1184,1848,9,-1.572,1.550,-0.305,0.908,-0.570,0.786,-0.526,0.560,-0.596,0.400,12.93,0.57
1185,1848,10,1.214,1.160,-0.488,0.894,-0.575,0.764,-0.517,0.569,-0.582,0.398,12.93,0.57
1186,1848,11,-1.485,1.096,-0.443,0.878,-0.599,0.773,-0.516,0.557,-0.587,0.393,12.93,0.57
1187,1848,12,-1.531,1.654,-0.497,0.959,-0.625,0.756,-0.526,0.554,-0.583,0.394,12.93,0.57
1188,1849,1,-1.956,1.911,-0.554,0.970,-0.657,0.732,-0.499,0.546,-0.585,0.390,12.93,0.57
1189,1849,2,-0.420,2.096,-0.640,0.996,-0.683,0.734,-0.514,0.541,-0.581,0.390,12.93,0.57
1190,1849,3,-1.370,2.454,-0.558,0.982,-0.718,0.725,-0.522,0.537,-0.568,0.389,12.93,0.57
1191,1849,4,-0.882,1.471,-0.637,1.013,-0.723,0.733,-0.523,0.533,-0.554,0.388,12.93,0.57
1192,1849,5,-0.243,1.246,-0.618,1.223,-0.703,0.710,-0.514,0.541,-0.547,0.388,12.93,0.57
1193,1849,6,1.616,1.727,-0.734,1.204,-0.743,0.705,-0.517,0.545,-0.556,0.390,12.93,0.57
1194,1849,7,-0.312,1.689,-0.871,1.242,-0.710,0.704,-0.506,0.552,-0.554,0.384,12.93,0.57
1195,1849,8,-0.742,1.514,-0.901,1.231,-0.697,0.719,-0.497,0.555,-0.548,0.380,12.93,0.57
1196,1849,9,-0.586,1.324,-1.013,1.219,-0.711,0.742,-0.512,0.558,-0.554,0.381,12.93,0.57
1197,1849,10,0.265,1.483,-0.987,1.355,-0.757,0.757,-0.520,0.557,-0.549,0.375,12.93,0.57
1198,1849,11,-1.256,3.068,-1.082,1.325,-0.799,0.781,-0.536,0.562,-0.555,0.374,12.93,0.57
1199,1849,12,-2.921,1.355,-1.216,1.252,-0.777,0.775,-0.516,0.564,-0.562,0.375,12.93,0.57
1200,1850,1,-3.606,2.273,-1.226,1.195,-0.777,0.752,-0.539,0.575,-0.556,0.376,12.93,0.57
1201,1850,2,-0.774,2.467,-1.118,1.124,-0.790,0.738,-0.508,0.559,-0.555,0.375,12.93,0.57
1202,1850,3,-2.711,2.253,-1.242,1.086,-0.770,0.728,-0.491,0.561,-0.545,0.382,12.93,0.57
1203,1850,4,-0.578,1.797,-1.340,1.021,-0.751,0.719,-0.499,0.572,-0.538,0.383,12.93,0.57
1204,1850,5,-1.375,1.089,-1.359,0.866,-0.684,0.732,-0.489,0.579,-0.535,0.382,12.93,0.57
1205,1850,6,0.005,1.124,-1.185,0.916,-0.636,0.745,-0.490,0.581,-0.530,0.383,12.93,0.57
1206,1850,7,-0.429,1.132,-0.921,0.800,-0.550,0.726,-0.498,0.577,-0.534,0.381,12.93,0.57
1207,1850,8,0.552,1.061,-0.920,0.715,-0.550,0.694,-0.494,0.577,-0.530,0.386,12.93,0.57
1208,1850,9,-2.072,1.075,-0.708,0.594,-0.567,0.698,-0.491,0.569,-0.525,0.385,12.93,0.57
1209,1850,10,-0.920,1.462,-0.590,0.576,-0.620,0.704,-0.475,0.569,-0.519,0.386,12.93,0.57
1210,1850,11,-1.480,2.397,-0.545,0.643,-0.607,0.706,-0.472,0.571,-0.529,0.386,12.93,0.57
1211,1850,12,-0.828,1.931,-0.635,0.641,-0.655,0.713,-0.492,0.577,-0.512,0.383,12.93,0.57
1212,1851,1,-0.446,1.189,-0.634,0.630,-0.642,0.696,-0.486,0.552,-0.515,0.384,12.93,0.57
1213,1851,2,-0.760,1.704,-0.730,0.668,-0.645,0.692,-0.487,0.556,-0.503,0.394,12.93,0.57
1214,1851,3,-0.170,1.043,-0.751,0.675,-0.626,0.680,-0.522,0.556,-0.499,0.400,12.93,0.57
1215,1851,4,0.844,1.614,-0.614,0.700,-0.630,0.680,-0.529,0.541,-0.505,0.397,12.93,0.57
1216,1851,5,-0.839,1.824,-0.564,0.653,-0.623,0.675,-0.542,0.538,-0.518,0.396,12.93,0.57
1217,1851,6,-1.077,1.406,-0.749,0.701,-0.625,0.675,-0.543,0.521,-0.515,0.394,12.93,0.57
1218,1851,7,-0.409,1.094,-0.677,0.757,-0.575,0.664,-0.563,0.502,-0.519,0.394,12.93,0.57
1219,1851,8,-0.602,0.997,-0.659,0.730,-0.612,0.647,-0.569,0.505,-0.515,0.393,12.93,0.57
1220,1851,9,-2.330,0.993,-0.859,0.804,-0.627,0.612,-0.575,0.501,-0.515,0.391,12.93,0.57
1221,1851,10,0.733,1.644,-1.143,0.804,-0.633,0.621,-0.588,0.497,-0.524,0.388,12.93,0.57
1222,1851,11,-0.886,1.715,-1.105,0.823,-0.629,0.623,-0.605,0.488,-0.518,0.387,12.93,0.57
1223,1851,12,-3.043,1.647,-1.032,0.778,-0.665,0.612,-0.609,0.481,-0.537,0.384,12.93,0.57
1224,1852,1,0.413,1.285,-0.986,0.758,-0.651,0.607,-0.595,0.476,-0.532,0.395,12.93,0.57
1225,1852,2,-0.541,1.570,-0.973,0.753,-0.647,0.603,-0.599,0.484,-0.521,0.400,12.93,0.57
1226,1852,3,-2.568,1.776,-0.806,0.731,-0.670,0.592,-0.594,0.485,-0.514,0.402,12.93,0.57
1227,1852,4,-2.574,1.726,-0.848,0.668,-0.676,0.572,-0.593,0.489,-0.501,0.409,12.93,0.57
1228,1852,5,-0.375,1.833,-0.637,0.695,-0.686,0.538,-0.619,0.489,-0.493,0.410,12.93,0.57
1229,1852,6,-0.204,0.892,-0.275,0.642,-0.642,0.513,-0.619,0.484,-0.491,0.409,12.93,0.57
1230,1852,7,0.138,0.964,-0.183,0.633,-0.610,0.491,-0.623,0.475,-0.492,0.408,12.93,0.57
1231,1852,8,-0.437,1.245,-0.109,0.617,-0.591,0.441,-0.632,0.473,-0.491,0.405,12.93,0.57
1232,1852,9,-0.335,0.852,0.048,0.624,-0.538,0.423,-0.630,0.471,-0.486,0.405,12.93,0.57
1233,1852,10,0.230,1.116,0.109,0.603,-0.546,0.420,-0.611,0.473,-0.477,0.406,12.93,0.57
1234,1852,11,1.644,1.590,0.140,0.535,-0.524,0.429,-0.603,0.476,-0.473,0.403,12.93,0.57
1235,1852,12,1.310,1.553,0.105,0.561,-0.528,0.424,-0.606,0.483,-0.487,0.405,12.93,0.57
1236,1853,1,1.513,1.304,0.191,0.584,-0.525,0.415,-0.610,0.461,-0.481,0.407,12.93,0.57
1237,1853,2,0.353,2.374,0.238,0.628,-0.549,0.413,-0.655,0.440,-0.496,0.406,12.93,0.57
1238,1853,3,-0.685,1.552,0.227,0.638,-0.528,0.407,-0.667,0.437,-0.487,0.409,12.93,0.57
1239,1853,4,-1.850,1.017,0.287,0.620,-0.483,0.402,-0.679,0.441,-0.487,0.414,12.93,0.57
1240,1853,5,0.005,1.092,0.063,0.508,-0.459,0.393,-0.673,0.440,-0.473,0.418,12.93,0.57
1241,1853,6,-0.629,0.999,-0.182,0.478,-0.488,0.402,-0.694,0.440,-0.465,0.418,12.93,0.57
1242,1853,7,1.175,1.161,-0.224,0.552,-0.452,0.397,-0.697,0.436,-0.459,0.420,12.93,0.57
1243,1853,8,0.125,1.091,-0.470,0.510,-0.439,0.393,-0.710,0.432,-0.450,0.422,12.93,0.57
1244,1853,9,-0.466,0.859,-0.603,0.407,-0.474,0.381,-0.704,0.429,-0.441,0.426,12.93,0.57
1245,1853,10,0.953,1.107,-0.553,0.388,-0.482,0.367,-0.702,0.428,-0.436,0.428,12.93,0.57
1246,1853,11,-1.051,1.090,-0.553,0.393,-0.484,0.356,-0.700,0.424,-0.432,0.424,12.93,0.57
1247,1853,12,-1.629,1.365,-0.545,0.420,-0.461,0.348,-0.694,0.424,-0.437,0.425,12.93,0.57
1248,1854,1,1.018,1.995,-0.601,0.456,-0.470,0.334,-0.696,0.418,-0.449,0.422,12.93,0.57
1249,1854,2,-2.603,0.947,-0.654,0.459,-0.456,0.345,-0.697,0.410,-0.445,0.426,12.93,0.57
1250,1854,3,-2.286,1.214,-0.777,0.464,-0.432,0.349,-0.683,0.399,-0.430,0.429,12.93,0.57
1251,1854,4,-1.249,1.458,-0.866,0.432,-0.453,0.334,-0.667,0.403,-0.436,0.431,12.93,0.57
1252,1854,5,0.003,1.286,-0.934,0.482,-0.508,0.330,-0.662,0.407,-0.436,0.434,12.93,0.57
1253,1854,6,-0.534,1.051,-0.818,0.438,-0.476,0.320,-0.684,0.402,-0.435,0.435,12.93,0.57
1254,1854,7,0.513,1.456,-1.043,0.538,-0.479,0.314,-0.671,0.389,-0.434,0.436,12.93,0.57
1255,1854,8,-0.513,1.343,-0.795,0.479,-0.500,0.320,-0.653,0.379,-0.433,0.435,12.93,0.57
1256,1854,9,-1.946,1.119,-0.568,0.506,-0.477,0.312,-0.657,0.378,-0.436,0.429,12.93,0.57
1257,1854,10,-0.112,1.114,-0.552,0.525,-0.430,0.317,-0.643,0.372,-0.444,0.424,12.93,0.57
1258,1854,11,-1.872,1.304,-0.559,0.551,-0.439,0.303,-0.638,0.358,-0.445,0.423,12.93,0.57
1259,1854,12,-0.231,2.813,-0.531,0.550,-0.461,0.303,-0.626,0.360,-0.441,0.424,12.93,0.57
1260,1855,1,-1.688,1.607,-0.594,0.550,-0.468,0.303,-0.590,0.354,-0.439,0.430,12.93,0.57
1261,1855,2,0.372,2.511,-0.625,0.587,-0.474,0.305,-0.594,0.352,-0.436,0.427,12.93,0.57
1262,1855,3,0.441,1.165,-0.530,0.585,-0.489,0.309,-0.583,0.347,-0.436,0.431,12.93,0.57
1263,1855,4,-1.062,1.778,-0.376,0.576,-0.470,0.316,-0.575,0.343,-0.436,0.435,12.93,0.57
1264,1855,5,-0.077,1.580,-0.221,0.591,-0.523,0.312,-0.562,0.338,-0.425,0.436,12.93,0.57
1265,1855,6,-0.201,1.076,-0.414,0.629,-0.576,0.300,-0.554,0.336,-0.428,0.438,12.93,0.57
1266,1855,7,-0.235,1.039,-0.136,0.596,-0.669,0.279,-0.557,0.331,-0.428,0.434,12.93,0.57
1267,1855,8,-0.890,1.265,-0.163,0.565,-0.760,0.273,-0.556,0.334,-0.421,0.435,12.93,0.57
1268,1855,9,-0.809,0.795,-0.386,0.524,-0.767,0.277,-0.526,0.328,-0.420,0.432,12.93,0.57
1269,1855,10,1.734,1.714,-0.270,0.545,-0.738,0.292,-0.517,0.329,-0.415,0.431,12.93,0.57
1270,1855,11,-0.000,0.842,-0.342,0.552,-0.739,0.306,-0.518,0.332,-0.415,0.432,12.93,0.57
1271,1855,12,-2.558,1.363,-0.303,0.416,-0.733,0.319,-0.509,0.338,-0.423,0.435,12.93,0.57
1272,1856,1,1.658,1.186,-0.360,0.384,-0.752,0.332,-0.515,0.335,-0.428,0.425,12.93,0.57
1273,1856,2,0.045,1.676,-0.265,0.389,-0.776,0.335,-0.497,0.337,-0.423,0.430,12.93,0.57
1274,1856,3,-2.236,1.401,-0.274,0.414,-0.783,0.343,-0.497,0.346,-0.422,0.437,12.93,0.57
1275,1856,4,0.333,1.189,-0.460,0.397,-0.773,0.345,-0.512,0.350,-0.421,0.433,12.93,0.57
1276,1856,5,-0.948,1.090,-0.808,0.403,-0.777,0.342,-0.517,0.338,-0.429,0.432,12.93,0.57
1277,1856,6,0.271,1.877,-0.690,0.446,-0.763,0.346,-0.501,0.332,-0.429,0.425,12.93,0.57
1278,1856,7,-0.915,1.443,-0.810,0.387,-0.817,0.348,-0.493,0.336,-0.432,0.418,12.93,0.57
1279,1856,8,0.242,1.712,-0.966,0.437,-0.783,0.348,-0.481,0.333,-0.441,0.414,12.93,0.57
1280,1856,9,-0.918,1.152,-0.878,0.458,-0.740,0.351,-0.458,0.331,-0.437,0.412,12.93,0.57
1281,1856,10,-0.500,1.242,-0.881,0.474,-0.702,0.354,-0.466,0.322,-0.447,0.409,12.93,0.57
1282,1856,11,-4.175,1.074,-0.879,0.457,-0.695,0.363,-0.455,0.332,-0.446,0.406,12.93,0.57
1283,1856,12,-1.141,1.494,-1.028,0.523,-0.702,0.371,-0.457,0.332,-0.447,0.404,12.93,0.57
1284,1857,1,0.223,1.589,-0.979,0.523,-0.691,0.372,-0.469,0.339,-0.433,0.407,12.93,0.57
1285,1857,2,-1.826,1.380,-1.065,0.484,-0.659,0.376,-0.470,0.348,-0.423,0.413,12.93,0.57
1286,1857,3,-1.182,0.957,-1.092,0.483,-0.645,0.386,-0.437,0.342,-0.413,0.417,12.93,0.57
1287,1857,4,0.293,1.218,-0.934,0.498,-0.610,0.396,-0.398,0.353,-0.410,0.417,12.93,0.57
1288,1857,5,-0.924,0.862,-0.713,0.506,-0.590,0.408,-0.382,0.349,-0.415,0.415,12.93,0.57
1289,1857,6,-1.512,1.068,-0.774,0.491,-0.610,0.418,-0.374,0.351,-0.409,0.413,12.93,0.57
1290,1857,7,-0.322,0.965,-1.134,0.521,-0.570,0.412,-0.373,0.346,-0.409,0.410,12.93,0.57
1291,1857,8,-0.800,1.111,-1.407,0.529,-0.597,0.425,-0.370,0.351,-0.412,0.407,12.93,0.57
1292,1857,9,-1.234,0.935,-1.399,0.544,-0.629,0.428,-0.364,0.359,-0.401,0.406,12.93,0.57
1293,1857,10,1.390,1.237,-1.434,0.646,-0.603,0.431,-0.360,0.362,-0.398,0.408,12.93,0.57
1294,1857,11,-1.515,0.722,-1.363,0.677,-0.600,0.424,-0.373,0.367,-0.403,0.407,12.93,0.57
1295,1857,12,-1.880,1.458,-1.256,0.686,-0.579,0.419,-0.411,0.364,-0.409,0.406,12.93,0.57
1296,1858,1,-4.100,2.217,-1.230,0.740,-0.589,0.424,-0.412,0.363,-0.395,0.399,12.93,0.57
1297,1858,2,-5.102,2.236,-1.269,0.740,-0.564,0.441,-0.422,0.382,-0.402,0.398,12.93,0.57
1298,1858,3,-1.083,1.564,-1.241,0.769,-0.525,0.447,-0.406,0.388,-0.409,0.399,12.93,0.57
1299,1858,4,-0.123,1.939,-1.229,0.763,-0.550,0.451,-0.393,0.396,-0.418,0.401,12.93,0.57
1300,1858,5,-0.074,1.295,-1.209,0.744,-0.577,0.451,-0.376,0.406,-0.406,0.397,12.93,0.57
1301,1858,6,-0.223,1.048,-1.120,0.773,-0.530,0.447,-0.365,0.414,-0.411,0.396,12.93,0.57
1302,1858,7,-0.011,1.572,-0.963,0.766,-0.577,0.449,-0.374,0.419,-0.413,0.393,12.93,0.57
1303,1858,8,-1.268,1.184,-0.581,0.778,-0.556,0.469,-0.367,0.431,-0.415,0.391,12.93,0.57
1304,1858,9,-0.905,1.341,-0.467,0.675,-0.521,0.489,-0.356,0.437,-0.406,0.387,12.93,0.57
1305,1858,10,1.536,0.820,-0.372,0.600,-0.541,0.513,-0.355,0.435,-0.404,0.389,12.93,0.57
1306,1858,11,-1.274,1.396,-0.333,0.643,-0.551,0.512,-0.348,0.434,-0.408,0.389,12.93,0.57
1307,1858,12,-0.814,1.035,-0.395,0.679,-0.540,0.501,-0.349,0.436,-0.398,0.388,12.93,0.57
1308,1859,1,-2.211,1.191,-0.293,0.596,-0.516,0.516,-0.398,0.452,-0.401,0.388,12.93,0.57
1309,1859,2,-0.526,1.355,-0.068,0.515,-0.506,0.507,-0.376,0.468,-0.394,0.387,12.93,0.57
1310,1859,3,0.294,1.265,-0.087,0.509,-0.484,0.506,-0.339,0.480,-0.391,0.387,12.93,0.57
1311,1859,4,1.015,1.038,-0.049,0.566,-0.480,0.493,-0.348,0.487,-0.389,0.385,12.93,0.57
1312,1859,5,0.394,1.870,-0.001,0.629,-0.402,0.512,-0.358,0.489,-0.378,0.384,12.93,0.57
1313,1859,6,-0.967,1.469,-0.052,0.671,-0.439,0.512,-0.354,0.495,-0.385,0.382,12.93,0.57
1314,1859,7,1.208,1.077,0.192,0.715,-0.460,0.543,-0.362,0.505,-0.383,0.375,12.93,0.57
1315,1859,8,1.431,0.862,0.135,0.743,-0.439,0.553,-0.368,0.508,-0.382,0.373,12.93,0.57
1316,1859,9,-1.131,1.239,-0.015,0.810,-0.397,0.556,-0.360,0.494,-0.382,0.368,12.93,0.57
1317,1859,10,1.996,1.267,-0.060,0.822,-0.366,0.580,-0.368,0.481,-0.385,0.368,12.93,0.57
1318,1859,11,-0.699,0.990,-0.085,0.725,-0.325,0.586,-0.354,0.472,-0.385,0.364,12.93,0.57
1319,1859,12,-1.424,1.457,0.084,0.641,-0.288,0.596,-0.366,0.459,-0.371,0.366,12.93,0.57
1320,1860,1,0.715,1.242,-0.084,0.640,-0.278,0.586,-0.340,0.459,-0.360,0.370,12.93,0.57
